0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
-4.242418920504861,1.2446881820845495,-7.665634734478469,5.060728589895007,-1.6290744144644123,12.383277620421723,-0.4712365986585307,-13.158135785876462,2.399314006518883,11.306330765131861,-4.866285624681041,16.030927923119936,-3.9879255294799805,0.9965507686138153,-6.884598731994629,5.462707281112671,-2.0133795738220215,13.418980598449707,-1.003671944141388,-12.853789329528809,4.0245678424835205,13.664034366607666,-4.424665451049805,18.7562313079834,-8.633445739746094,-5.267982482910156,-19.85157012939453,-9.33900260925293,-17.69459342956543,-17.250608444213867,-21.938085556030273,-34.2113151550293,-24.86806869506836,-22.552146911621094,-29.5202579498291,-15.718107223510742,4.972878501517381,7.800391269591416,21.559717482022563,27.653466146411116,40.99144362803433,102.60406746519722,69.36699270742058,59.67719995359865,102.91509819133832,134.06619456774948,58.54953960671069,183.08968974231564,2.2299951797072075,2.792918056368897,4.643244284121025,5.258656306169012,6.402456062171324,10.129366587561002,8.328684932654168,7.725101938071669,10.14470789088273,11.578695719628765,7.6517670904641815,13.531063880653127,4.792806776678459,3.0577180936463635,8.962235957865941,7.298249105572636,6.606461009942985,15.998425925372608,8.342005552583613,15.258235065470751,10.424577012676147,16.183303430953654,9.068091055326251,20.97809190128077,1.0,2030_P_Asthma_M_after_TBD_Y.json
-3.484109069596338,0.8031317605354016,-11.735866062338296,-0.23563722879188495,-9.534015175716654,-0.6834601042637838,3.760718521245277,-19.261960617086505,4.585299306523405,7.057061284574685,0.7633158444370354,11.211884312537494,-3.6363675594329834,1.278074026107788,-9.082833290100098,-0.36001893877983093,-7.30393648147583,2.7477939128875732,2.6658716201782227,-18.316431045532227,4.579300880432129,7.209636688232422,0.7305813431739807,13.099740028381348,-8.16064453125,-11.548828125,-39.25067138671875,-24.312450408935547,-46.55987548828125,-42.873043060302734,-19.550743103027344,-47.74458694458008,-18.998403549194336,-22.355249404907227,-24.654314041137695,-26.482162475585938,2.3940111202690666,29.122061637403274,114.55970724867457,93.68650787493452,142.2679461235143,288.4279084095636,90.72986951162727,132.05125902799068,80.77645546008722,105.68790818525586,86.09124837573721,226.17851441667784,1.547259228529294,5.396486045326466,10.703256852410606,9.679179090962958,11.927612758784312,16.983165441388234,9.52522280640339,11.491355839412105,8.987572278434662,10.280462449970617,9.278536973884256,15.039232507567593,3.8122207608049794,5.455921761002805,15.883647549659939,9.682046931229324,15.269754139943105,16.99691225263235,10.240745739821122,22.429319781085244,10.089669230975371,12.469563831966965,9.30988181740809,18.75859441041364,1.0,2030_P_Asthma_M_after_TBD_Y.json
-4.582124259965173,-3.9968803452606174,-4.12988007518238,10.803220495838543,-5.146776876487266,0.44537645753944055,8.018234171058939,-24.73637854915926,4.903382661462033,-3.450839126835866,5.137901341997558,9.51960008634233,-4.723496675491333,-3.4810112714767456,-4.325273752212524,10.958801746368408,-4.829487323760986,0.8594781458377838,9.378226280212402,-24.670798301696777,4.941776514053345,-2.980904221534729,4.409954786300659,9.965838432312012,-7.166184902191162,-14.611263275146484,-15.678168296813965,-6.4875288009643555,-22.649473190307617,-27.53691291809082,-18.50250244140625,-45.05207824707031,-15.630396842956543,-37.19472122192383,-15.162891387939453,-18.191661834716797,1.6799929031385148,13.745100783580805,20.49851434352385,71.87339179079902,37.30360033814549,64.04762159665685,107.21077761614708,56.41303575197597,79.43238204636076,101.2323691811163,77.24497571528869,78.64748315825892,1.2961454020049274,3.7074385744851934,4.527528502784256,8.477817631371828,6.107667340167234,8.002975796330816,10.354263740901478,7.510861185774636,8.912484616893359,10.061429778173492,8.788912089404961,8.868341623903476,4.761917222810562,5.451619326210461,6.1281664287870194,13.732551287816293,7.987046547660121,8.01535911769318,13.095909927839461,25.85152721754135,10.17229293576857,10.636759838429064,10.180520905896167,13.01039080743341,1.0,2030_P_Asthma_M_after_TBD_Y.json
-3.7136287919936644,0.3903842583018285,-11.36017636586261,7.719410677670791,-6.250751944919748,-4.711883134899601,0.7704535039362087,-15.05148101141376,8.414201757780486,7.885174649056568,10.076979687777898,16.543964032924944,-3.8614120483398438,0.903598815202713,-8.236547470092773,6.968307733535767,-2.556917190551758,0.9204771816730499,-0.6297147572040558,-12.175870418548584,9.112665176391602,9.24138069152832,8.51866865158081,17.329150199890137,-8.033675193786621,-12.921180725097656,-43.194129943847656,-18.507007598876953,-50.68345260620117,-47.80756759643555,-17.585176467895508,-69.76150512695312,-19.450252532958984,-29.9787654876709,-14.766008377075195,-30.908401489257812,1.8292549271761043,16.291178528551274,100.86020295191469,91.82338174520088,192.71479256712766,282.8962666238259,101.66530702704611,207.28608439326143,117.80170144572384,154.22194280754246,140.1944349595069,95.47444175260934,1.352499510970745,4.03623321037713,10.042918049646461,9.582451760650866,13.882175354285353,16.81952040409672,10.082921552161661,14.397433257121264,10.853649222529898,12.418612756968567,11.840373092073868,9.771102381646061,3.952251729318415,4.05506823588471,15.162909022196828,12.304986101403713,15.2245424379206,17.46705783183812,10.112314553492372,20.828662103702438,13.73318945716399,14.710469810773095,15.547988763418727,19.213984169747903,1.0,2030_P_Asthma_M_after_TBD_Y.json
-3.2383769886060194,-0.36475080405394517,-9.05885578572125,3.48597836499656,-2.666633222799201,9.532463142400855,0.9990224163536425,-10.124546266519106,7.1881188089614145,16.50828333798197,-1.935115083817627,26.292976461389994,-2.763960123062134,-0.2047373354434967,-8.655830383300781,3.6955292224884033,-3.039616346359253,9.831684112548828,0.7382338643074036,-10.3635835647583,6.905284881591797,16.96693229675293,-1.8501832485198975,27.556371688842773,-8.901309967041016,-5.815608024597168,-17.75108528137207,-9.415660858154297,-12.229511260986328,-14.145514488220215,-17.885883331298828,-27.53252601623535,-17.384851455688477,-10.782602310180664,-22.100666046142578,-12.306543350219727,2.9226626589170444,5.682118353519902,11.251742541862644,19.448711775641726,18.794320254249648,40.099252491239035,45.93973622967981,46.334526830456674,72.60295092035845,92.17334256224356,51.57819735626573,102.77807903396236,1.7095796731702926,2.383719436829742,3.3543617189955297,4.410069361772185,4.335241660420979,6.332397057295052,6.777885823004088,6.806946953697867,8.520736524524066,9.600694899966541,7.1817962485903015,10.137952408349644,3.6619323012925866,2.4114645969986563,9.659948793257543,5.621455055131704,5.08972032622482,11.444086073272507,6.851115384961551,12.200039505400895,11.14773532750501,19.09703540681999,7.437934373459084,28.179756745457723,1.0,2030_P_Asthma_M_after_TBD_Y.json
-4.557584671062582,-3.3592952886048484,-9.464575958536829,1.9178005563423914,-6.055989427557763,5.093201488300282,-9.304700300009811,-13.631214438028195,2.29863132540794,14.860059649519185,-1.854831861748415,15.298044521317763,-3.6482433080673218,-3.961557388305664,-10.065867900848389,1.3437913656234741,-6.551485538482666,4.9831085205078125,-8.671339511871338,-14.345844268798828,2.7094995975494385,18.27388286590576,-1.567152202129364,17.670129776000977,-9.133543968200684,-11.417243003845215,-20.846471786499023,-10.995911598205566,-25.98438262939453,-9.90408706665039,-26.644224166870117,-36.95376968383789,-20.426300048828125,-19.865856170654297,-20.872007369995117,-12.282134056091309,5.2958686095987115,13.420157731278687,28.979205925080052,40.0931719216821,33.7132926542358,53.901208490250184,57.8240974259329,94.4072013897481,93.99132693698432,187.16406478671954,53.39269442024653,140.4977446053411,2.3012754310596355,3.6633533451304814,5.383233779530669,6.33191692315069,5.806314894512336,7.341744240318522,7.604215766660813,9.716336829780454,9.694912425441723,13.680791818704046,7.307030478946049,11.853174452666302,5.105628917528506,4.970414727899614,10.88840686234645,6.615975430394922,8.389773572685208,8.935430033897322,12.016719398360582,16.739689616156454,9.963685708969894,20.19864939974916,7.538772821593948,19.352723601125525,1.0,2030_P_Asthma_M_after_TBD_Y.json
-6.964589395158278,-5.7876218646724045,-11.154033713409158,1.14319714325699,-6.101061539897501,-1.391397141673363,-13.476100410105753,-17.234414713304552,-0.8955330308628539,10.073036595731159,-10.379928518697374,11.147751584079096,-6.7882771492004395,-5.772513389587402,-11.782503128051758,1.0896681547164917,-6.489486217498779,-1.8955605030059814,-13.739980697631836,-17.889698028564453,-0.9616601467132568,11.971830368041992,-10.811761856079102,14.302766799926758,-9.446276664733887,-15.28667163848877,-23.179710388183594,-9.059002876281738,-19.762714385986328,-15.70592212677002,-32.944942474365234,-36.369140625,-18.708885192871094,-14.03330135345459,-29.61212921142578,-21.648143768310547,1.4797116501266478,20.189593587993738,27.430371746390357,18.213523914602405,36.35046467770941,31.21974425714975,67.2618196065131,93.26203430783595,68.23773812352617,123.05443899362935,69.13633794481734,153.16476402079223,1.2164339892187523,4.493283163566897,5.237401239774393,4.267730534441275,6.02913465413648,5.58746313250922,8.201330355894287,9.657227050651546,8.260613665069089,11.092990534280165,8.314826392945156,12.3759752755406,7.0700224252316,7.327084033667674,12.32245267088733,4.4181923478899545,8.577494773611104,5.758101272381944,15.775522237623873,19.755684873423245,8.309014233523287,14.984008317288414,13.299596008829901,16.656444080329084,1.0,2030_P_Asthma_M_after_TBD_Y.json
-6.2174994674059425,-6.661341037416812,-7.614554793901262,-0.22127790361790373,-1.5735091007162476,-4.819301354032619,-7.8346528678321015,-18.119192842394114,2.158017653639954,8.27372869176993,-10.820375241431417,13.71202546088855,-6.050872564315796,-6.733917474746704,-8.10095500946045,-0.47336700558662415,-1.7713068127632141,-4.696864366531372,-8.206540584564209,-18.0529727935791,2.373935103416443,8.474311351776123,-10.56021499633789,14.72663402557373,-9.488300323486328,-16.962141036987305,-18.255149841308594,-12.681294441223145,-18.038747787475586,-24.761171340942383,-23.957050323486328,-44.95744323730469,-21.209928512573242,-20.79071807861328,-32.72761535644531,-23.33160972595215,2.5462407929455892,19.492566040918994,29.94378205799987,18.659659782879647,44.8098352864656,35.590830733078334,63.30865400294159,103.31323957119349,64.47907708100912,123.91701683963697,70.3267999866262,198.04504564147538,1.5956944547580496,4.415038622811696,5.472091196060229,4.319682833597815,6.694014885438006,5.965805120273234,7.956673551361875,10.164312055972774,8.02988649241128,11.131802048169783,8.38610755873225,14.072847815615551,6.418998396957168,7.991622517217153,9.376845245994225,4.325346655877324,6.8764646568205725,7.669191370285326,11.16648734214889,20.775427524627723,8.314813123241601,13.869809057973864,13.689679337077548,19.64852889866137,1.0,2030_P_Asthma_M_after_TBD_Y.json
-6.600783194546924,-3.7257232584098245,-6.149480962764998,-3.076015042735956,-10.163648422007785,-2.29136630421302,-6.283325260953675,-14.2577181683746,-1.7684837974234928,5.411834093834718,-5.448147629499825,14.543307452613771,-7.4393310546875,-3.61588191986084,-6.498831748962402,-2.8570332527160645,-9.97641658782959,-2.2908732891082764,-5.973552703857422,-12.56911563873291,-1.3486515283584595,4.109886646270752,-5.524991035461426,13.840612411499023,-9.606266021728516,-13.896117210388184,-16.486040115356445,-17.77250099182129,-27.17127799987793,-19.046232223510742,-26.061237335205078,-42.91106033325195,-25.16168975830078,-18.77190589904785,-24.347963333129883,-25.009979248046875,4.046052162230215,16.931275446644168,20.489622645564996,57.33054980200611,48.13702238409438,34.781159639617755,41.34853570932883,147.4545777481944,69.30631180731234,170.4717440309934,53.15754649130727,412.8621392257243,2.0114800924270204,4.114763109420052,4.52654643691689,7.571693984968364,6.938084921943114,5.897555395214,6.430282708351852,12.143087652989843,8.325041249586235,13.056482835396116,7.290922197589772,20.31900930719124,6.900463096317758,5.550881843896524,7.635819455498805,8.172662867459042,12.305964880100852,6.327046639602126,8.990478966343634,18.727976535573543,8.51080764375871,14.133636909521385,9.101640461154892,24.987395440240974,1.0,2030_P_Asthma_M_after_TBD_Y.json
-6.508118263432677,-7.916886652990336,-8.963208860809534,-7.8293677203514624,-15.489069947054688,-2.686582988613403,-12.40534044655276,-21.437785131830566,2.6989279899378897,9.15522205945052,-5.286411527065481,17.66272565974316,-6.163254499435425,-9.544574737548828,-9.939671516418457,-7.949371337890625,-15.40916633605957,-2.1199902296066284,-12.434545040130615,-23.494824409484863,3.5887898206710815,9.434457778930664,-5.380535125732422,19.903468132019043,-9.249979972839355,-19.552501678466797,-17.525964736938477,-21.392900466918945,-29.761720657348633,-24.07686424255371,-27.704973220825195,-41.24030685424805,-13.909477233886719,-8.734054565429688,-27.976612091064453,-12.769426345825195,1.3022444749187856,37.38345004800306,25.460634685058242,29.318709226643907,24.689720716025793,70.72806838231489,43.79841272662761,115.07397376088798,57.63155901270045,53.013847756976325,94.36063725433004,160.0795968047309,1.141159267989699,6.114200687579944,5.045853216757126,5.414675357456244,4.968875196261805,8.409998120232542,6.618036923939576,10.727253784677977,7.591545232210663,7.281060895019099,9.71394035674144,12.652256589428262,6.607408554474641,10.003026758151728,10.285900435428717,9.51933338669916,16.266561054530808,8.828691666210897,14.060259041763967,23.971912838140874,8.057032413213355,11.69751848533806,11.059239760843454,21.726745603888315,1.0,2030_P_Asthma_M_after_TBD_Y.json
