0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
-5.912411175417313,-2.7358916586631707,-8.020667438894762,4.189492658275261,-2.4705999041738598,4.019381796719188,-1.4767086677388361,-16.00009269803917,0.08301033718521113,5.102757652082668,-6.436533340006835,7.6354438696597065,-6.950084924697876,-1.4116209149360657,-8.024659156799316,3.8845237493515015,-2.494791269302368,2.4680060148239136,-1.7721754908561707,-15.392200469970703,-0.051171448081731796,4.648035287857056,-6.308531999588013,6.816594839096069,-9.167500495910645,-17.34188461303711,-19.928115844726562,-7.962902069091797,-20.7709903717041,-23.336904525756836,-26.72500228881836,-41.70576095581055,-24.063861846923828,-28.26230239868164,-26.546222686767578,-26.381183624267578,5.774267296709757,33.63258701247345,22.499055654286906,36.0841548251721,39.50832448102103,148.9716226078691,76.53251385320365,97.2345968526238,94.3061160809343,144.93676132957648,58.20043246014896,214.07614517640795,2.4029705151561385,5.799360914141613,4.743316946429672,6.007008808481315,6.2855647702510415,12.205393177111056,8.748286338089516,9.860760460158424,9.711133614616488,12.03896844956313,7.62892079262519,14.631341195406796,6.3820743652756935,6.4123077109895545,9.31827032338263,7.32366053001601,6.753679616884774,12.850177144135651,8.87204499214125,18.794615271360822,9.711488392466615,13.075736957642748,9.981452494360141,16.50382223192953,1.0,2030_P_Asthma_M_after_TBD_Y.json
-4.430170944651364,-7.107015529405684,-10.475453396972556,-2.201348791492509,-8.058993858543666,-9.198434703092982,-1.2873551469132467,-16.852240347225734,-5.739971968662608,2.523926224527563,-2.855966715531035,5.376262441236567,-4.41617226600647,-4.243762969970703,-8.855513572692871,-3.0010370016098022,-6.006934642791748,-11.02693223953247,-2.120438575744629,-15.969411849975586,-3.0842158794403076,4.893917083740234,-2.503929376602173,4.497381210327148,-8.258050918579102,-43.07726287841797,-41.88233184814453,-24.146799087524414,-42.915184020996094,-52.16621398925781,-24.800561904907227,-46.901283264160156,-60.87793731689453,-46.14826965332031,-42.71900177001953,-28.429813385009766,3.0264515867169948,196.57852386382476,120.18214380337324,79.75973585823088,125.27722210375215,286.91668522608455,108.99796287779134,160.67855034168508,289.4335901524206,174.8197468204715,127.45683261720777,191.64521135226232,1.7396699648832805,14.02064634258438,10.962761686882244,8.930830636521492,11.192730770627522,16.938615209812298,10.440208947994831,12.675904320469016,17.012747871887733,13.221941870257616,11.289678144978614,13.843598208278884,4.75950272460791,15.71903920724923,15.163023038811119,9.19813417819268,13.792193593326493,19.275058656542384,10.51927973542273,21.087355335896138,17.954967790376354,13.460681647202321,11.645315731976897,14.85090600567228,1.0,2030_P_Asthma_M_after_TBD_Y.json
-5.395005117856329,-6.484758301251127,-2.023531935500304,12.690989925752909,-7.844667286297205,-5.684828371028376,4.257969737618649,-24.986073047338976,-0.4045713792813883,-10.84495418394961,6.522108286768625,5.795953056094554,-5.708967685699463,-6.316595554351807,-2.5034902095794678,14.310956954956055,-7.251258850097656,-4.801623344421387,5.5751633644104,-24.689767837524414,-0.8460193276405334,-10.45029067993164,5.878653526306152,6.210212230682373,-7.66890287399292,-19.684778213500977,-16.01015281677246,-13.256773948669434,-30.849254608154297,-36.00354766845703,-26.562007904052734,-48.498924255371094,-27.281530380249023,-43.31122589111328,-20.150041580200195,-22.862991333007812,1.712635306308273,21.59409445302157,27.418511917261263,91.11125843907749,48.94055187763839,102.09131055477681,136.1720107505692,76.28005504635797,101.67893652744935,192.42092876739773,88.54618867118937,93.56999202627551,1.3086769296920737,4.646944636319823,5.236268892757635,9.545221759554751,6.995752416833974,10.10402447318774,11.669276359336477,8.733845375684067,10.083597400107234,13.87158710340665,9.409898441066693,9.673158327365242,5.551460666167433,7.977855894829568,5.613661319606915,15.879939664074247,10.510916073793938,11.593471618235226,12.421848374418563,26.46854550921368,10.091710188485543,17.60778123499277,11.449195830953592,11.276660137413343,1.0,2030_P_Asthma_M_after_TBD_Y.json
-5.365887772941078,-2.6940232983143657,-9.430922676457078,9.867667767061944,-6.6722653131162994,-6.279734483742762,-0.7457276216381037,-19.093088300194562,2.1053521624858673,-0.0886338432345211,2.5815094016672138,5.8988840336194786,-5.989049911499023,-2.410519599914551,-7.825634479522705,9.053516387939453,-5.61533260345459,-5.190840244293213,-0.8927919864654541,-18.99390983581543,1.4817441701889038,0.5206364393234253,1.3160220384597778,6.951297283172607,-8.096776008605957,-13.943904876708984,-43.06911087036133,-19.870216369628906,-47.10652160644531,-48.5139045715332,-26.014616012573242,-68.53559875488281,-22.206806182861328,-39.33294677734375,-29.45819664001465,-29.232358932495117,3.88505325500198,23.849487808073608,65.59030700263554,74.4248220914727,114.59700057846618,196.85152756335802,99.23013768718175,176.21504632475856,132.91044493194994,195.6555283989787,181.08223539453155,213.35786522052038,1.9710538437602307,4.883593739048489,8.098784291647453,8.626982212307656,10.704998859339788,14.030378739127395,9.961432511801792,13.274601550508345,11.528679236233002,13.987692032604189,13.456679954376991,14.606774634412636,5.716450371235673,5.577387322029391,12.431114573196872,13.107085459879544,12.614124027734983,15.371616465084788,9.989306651257417,23.254269869505343,11.71934096526053,13.98797284659736,13.702059195078217,15.752926650708769,1.0,2030_P_Asthma_M_after_TBD_Y.json
-5.59519487370182,-5.354852597176654,-8.438421455552666,1.0930763255798288,-4.220384615392324,5.036792417358646,-3.199120595817574,-11.895414185960119,-0.9315593294046481,9.409371889971897,-4.413433149061085,13.510634678192048,-6.5767693519592285,-2.1703195571899414,-8.138906478881836,1.3732038736343384,-4.061113357543945,5.437496185302734,-1.940364956855774,-11.348928451538086,-1.034982442855835,8.280372619628906,-4.567335605621338,15.3040771484375,-9.487634658813477,-25.221261978149414,-19.476428985595703,-14.444660186767578,-18.16372299194336,-13.253717422485352,-31.21343994140625,-31.91604995727539,-28.837486267089844,-14.79571533203125,-29.01270866394043,-27.67247200012207,7.265752746112808,58.84569227401989,16.93893881300789,33.97016988138393,29.21430551525789,61.76129920378542,90.98958703402238,55.19207908466862,125.07237306759295,129.96329779655875,63.02184715340014,267.528215037917,2.6955060278383365,7.671094594255757,4.115694207908052,5.82839342198036,5.4050259495452835,7.858835740985138,9.538846210838205,7.429137169595714,11.183576041123562,11.400144639282379,7.938630055204748,16.356289769930008,6.210632690862651,9.355219859068493,9.38860455416774,5.930007228910177,6.857547069987786,9.334376093737967,10.061011858685317,14.024726654741245,11.22230706458319,14.78173119632311,9.082964236119798,21.21474639126007,1.0,2030_P_Asthma_M_after_TBD_Y.json
-5.902432486808195,-9.193671739171327,-8.951231326962496,0.7107187505576574,-1.6152184885404894,-1.4953161066184995,-6.901425882461112,-15.491327001464681,-1.2557293505181184,9.073454928554353,-5.17361007417249,9.232211873831112,-6.494083404541016,-5.6565165519714355,-9.255270004272461,0.4138143062591553,-3.3524386882781982,-1.6507867574691772,-6.340675354003906,-15.622180938720703,-2.065147876739502,9.027755737304688,-4.250215530395508,8.499876022338867,-9.313690185546875,-31.848108291625977,-26.13332748413086,-13.814630508422852,-23.525848388671875,-26.247188568115234,-26.651948928833008,-42.872962951660156,-20.45243263244629,-27.551509857177734,-32.06035232543945,-14.576101303100586,5.148153608963764,98.06575339365769,53.48655006932027,33.16685316621574,70.02020636198304,102.72045289119104,56.045370515007306,114.27165432081166,81.6852328940675,185.94659491708418,70.84505171587972,147.3104809127995,2.268954298562173,9.902815427627523,7.313449943037846,5.7590670395660215,8.36780773930562,10.135109910168268,7.486345604833329,10.68979206162644,9.037988321195568,13.636223631089518,8.416950262172143,12.13715291626498,6.3235166537530745,13.512562800642034,11.559026444217302,5.802755751245262,8.522273002415847,10.244824212738038,10.182094564779456,18.821606376372877,9.124806249768818,16.379077484937635,9.879842757628218,15.249400545467598,1.0,2030_P_Asthma_M_after_TBD_Y.json
-7.2909137762111165,-9.586444455036974,-7.44531528650702,-0.4666297604866407,-1.8757243260447665,-6.86911126902408,-10.043921721107123,-16.33098633889028,-2.6718563506096276,7.2766365892830835,-9.598683678049028,6.349526928778252,-7.265758991241455,-7.009285926818848,-7.556353807449341,-0.082121841609478,-2.747222065925598,-5.308551073074341,-9.946571826934814,-16.991931915283203,-2.870726466178894,7.5097010135650635,-9.786646842956543,6.0734663009643555,-9.546289443969727,-29.041818618774414,-23.135709762573242,-24.211124420166016,-22.80620765686035,-31.056671142578125,-32.14173889160156,-37.965301513671875,-23.327943801879883,-16.250558853149414,-29.10627555847168,-21.166606903076172,1.1847253781008944,92.66574408688085,41.71597478092272,29.65428374478985,65.69070130677292,84.67809837542808,73.85235867136102,95.44144296591917,65.85479974060661,121.40493588544668,65.55013050047988,131.98102952587425,1.0884509075290876,9.626304799188567,6.4587905044925185,5.445574693711386,8.104980031238382,9.202070330932495,8.593739504509141,9.769413644938941,8.115097025951483,11.018390802900697,8.096303508421599,11.488299679494535,7.371712763682928,13.585494520862678,9.856403730388571,5.465530813943114,8.319197260198179,11.483152354717822,13.218650544253306,19.030043556622232,8.54363014759531,13.204331711144627,12.557263191146564,13.126215057858614,1.0,2030_P_Asthma_M_after_TBD_Y.json
-6.96737841853389,-9.961429690523648,-5.338148687274,-0.8268961319170984,0.4020639974761892,-8.294063125385179,-6.279758488046534,-16.779024771702144,-1.2960177362655048,6.109435073442665,-10.967339335657933,8.13981584328928,-7.112887859344482,-7.343914031982422,-4.850679874420166,-0.8440791964530945,-0.1059204488992691,-6.738783359527588,-6.049404144287109,-17.187469482421875,-1.4000821113586426,6.479323387145996,-10.562445640563965,6.145535945892334,-9.442362785339355,-30.212907791137695,-17.556676864624023,-20.09221649169922,-18.666627883911133,-39.59005355834961,-29.620986938476562,-45.13111114501953,-24.894790649414062,-21.71732521057129,-32.713680267333984,-30.2669734954834,2.1574312696747624,79.89044628911927,29.645235239245956,24.86493643265287,60.843994118552146,72.47089855193245,71.65328422452735,114.50106319527734,70.59567370417048,119.66441666031848,76.2199876610555,173.13241480699483,1.4688196858957068,8.938145573278568,5.444743817595641,4.986475351653999,7.800256029038543,8.512984115569138,8.464826296181592,10.70051695925376,8.402123166448495,10.939123212594255,8.730405927621893,13.157979130816207,7.120519173257415,13.383591736464663,7.625028960383758,5.054571559057437,7.810611344614368,11.88538521377438,10.539860098346642,19.900671734508624,8.501490203304664,12.529549615885225,14.017935645612198,15.472201419631846,1.0,2030_P_Asthma_M_after_TBD_Y.json
-7.078155564765136,-8.22708978667409,-6.093924032944415,-4.386854986543767,-5.715512201151189,-5.464761195912463,-4.908976728984271,-18.494569910302136,-2.6061930093484684,6.7149644738334855,-7.362466945914396,10.200406134476907,-7.548037767410278,-6.845516204833984,-6.377399444580078,-4.834110736846924,-5.654927730560303,-4.949788808822632,-5.548769950866699,-19.911118507385254,-3.26535427570343,6.888196229934692,-7.4354894161224365,7.284606218338013,-9.940621376037598,-28.07592010498047,-5.498349666595459,-25.126502990722656,-28.09120750427246,-24.79477882385254,-27.089332580566406,-45.410606384277344,-27.52099609375,-25.22563362121582,-33.425411224365234,-19.43531036376953,2.5229678527930353,55.51936963042971,36.18199251342511,50.5498035000822,57.905218254081916,47.0698964080708,62.161960094911244,155.33899215125385,73.4125885770992,142.61995107126202,64.1544883114697,264.1234264780515,1.5883852973359567,7.45113210394432,6.015146923677352,7.109838500281297,7.609547835061024,6.860750426015422,7.884285642650908,12.463506414779664,8.568114645422247,11.942359526963758,8.00964969967287,16.251874552741647,7.254188724578966,11.099746663254377,8.562587379567143,8.354298305246589,9.51694793384885,8.77117502598263,9.287626856232992,22.302199629594973,8.955714967498459,13.70075541552755,10.879356958991265,19.18780111910495,1.0,2030_P_Asthma_M_after_TBD_Y.json
-7.166180664196349,-9.688595716843153,-7.858943626363026,-5.164385030340207,-9.41762658148481,-7.014826546060411,-9.062840952580435,-20.993554253745497,1.7014703620290548,8.142074950492386,-5.019477200874111,11.893766329110715,-7.4749345779418945,-10.346111297607422,-9.613248825073242,-5.287818908691406,-9.421870231628418,-8.178642272949219,-9.428533554077148,-22.431903839111328,2.3124494552612305,8.045353889465332,-5.4888482093811035,12.351736068725586,-9.27101993560791,-21.861614227294922,-18.088336944580078,-20.656911849975586,-29.961034774780273,-35.93836212158203,-28.31635093688965,-41.25288391113281,-19.895082473754883,-14.66348648071289,-34.101348876953125,-17.500797271728516,1.271129518787804,40.963755980995394,40.06390674470502,33.16559295298533,62.922982543735664,81.24026274348333,65.55780173777553,93.15511185393568,66.10262553461341,56.24431319551787,93.23551153753357,165.33590559447174,1.1274437985051866,6.400293429288644,6.329605575761022,5.758957627295527,7.932400805792384,9.013338046666359,8.096777243927088,9.651689585452678,8.130352116274757,7.4996208701185605,9.65585374462215,12.858301038413735,7.254328006830772,11.611745904274116,10.090931655058261,7.735403395724574,12.313191015006014,11.421385827245183,12.152896274943867,23.105939324314225,8.306481019509805,11.069674687855704,10.882585304403932,17.515638243751187,1.0,2030_P_Asthma_M_after_TBD_Y.json
